3	5	0	32	0.264424 0.933287 1.56878 1.92842 2.81011 3.23426 3.93561 4.38557 5.2321 5.74421 6.4893 6.96091 7.84052 8.29597 8.97536 9.56889 10.4774 10.9618 11.6613 12.2639 13.0921 13.5908 14.2422 14.8658 15.7233 16.3256 17.0091 17.6366 18.518 19.2127 19.8387 20.393 
3	5	1	32	0 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 46 48 50 52 54 56 58 60 62 
3	5	1	32	0.689323 1.19727 2.02245 2.59699 3.41164 4.02029 4.72163 5.3116 6.1255 6.73771 7.45596 8.03109 8.86843 9.42355 10.0829 10.6821 11.481 12.0768 12.7415 13.3283 14.0176 14.5416 15.2252 15.7957 16.5429 17.0613 17.6224 18.1253 18.8026 19.3718 19.9453 20.3388 
3	6	0	32	0 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 46 48 50 52 54 56 58 60 62 
3	6	0	32	0.264424 0.933287 1.56878 1.92842 2.81011 3.23426 3.93561 4.38557 5.2321 5.74421 6.4893 6.96091 7.84052 8.29597 8.97536 9.56889 10.4774 10.9618 11.6613 12.2639 13.0921 13.5908 14.2422 14.8658 15.7233 16.3256 17.0091 17.6366 18.518 19.2127 19.8387 20.393 
3	6	1	32	0 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 46 48 50 52 54 56 58 60 62 
3	6	1	32	0.689323 1.19727 2.02245 2.59699 3.41164 4.02029 4.72163 5.3116 6.1255 6.73771 7.45596 8.03109 8.86843 9.42355 10.0829 10.6821 11.481 12.0768 12.7415 13.3283 14.0176 14.5416 15.2252 15.7957 16.5429 17.0613 17.6224 18.1253 18.8026 19.3718 19.9453 20.3388 
3	7	0	32	0 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 46 48 50 52 54 56 58 60 62 
3	7	0	32	0.264424 0.933287 1.56878 1.92842 2.81011 3.23426 3.93561 4.38557 5.2321 5.74421 6.4893 6.96091 7.84052 8.29597 8.97536 9.56889 10.4774 10.9618 11.6613 12.2639 13.0921 13.5908 14.2422 14.8658 15.7233 16.3256 17.0091 17.6366 18.518 19.2127 19.8387 20.393 
3	7	1	32	0 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 46 48 50 52 54 56 58 60 62 
3	7	1	32	0.689323 1.19727 2.02245 2.59699 3.41164 4.02029 4.72163 5.3116 6.1255 6.73771 7.45596 8.03109 8.86843 9.42355 10.0829 10.6821 11.481 12.0768 12.7415 13.3283 14.0176 14.5416 15.2252 15.7957 16.5429 17.0613 17.6224 18.1253 18.8026 19.3718 19.9453 20.3388 
